x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.042173145164234566,8.2023125244612,75.01011036284673,0.4952442517771838,0.349636411039915,0.17240310013273102,0.039048,0.189058,0.197606,0.349636411039915,1.836022,7.875208,10.256525
-0.03396372219105253,8.26015170685678,75.02330869837466,0.4452442510321257,0.3464477783596928,0.17233344633273354,0.038897,0.188788,0.197224,0.3464477783596928,1.806442,7.753776,10.173570
-0.011757449903554602,8.295063683430957,75.02475718894462,0.4952442517771838,0.042292233860106374,0.11065801588752108,0.038474,0.187548,0.196149,0.042292233860106374,1.777769,7.631372,10.092506
0.013539743265541443,8.36270613880457,74.97384220127775,0.5452442525222418,-1.33625948536273,0.12308274501323577,0.038110,0.186541,0.195217,1.33625948536273,1.750479,7.533011,10.014741
0.031075745844428238,8.405966241160861,74.92720759771645,0.4952442517771838,-1.1117471791901294,0.13015559076618594,0.037784,0.185673,0.194381,1.1117471791901294,1.723880,7.434222,9.938363
0.05115437515148324,8.439986839195127,74.89283087635836,0.5452442525222418,-0.9023031186046827,0.13594274905298392,0.037492,0.184920,0.193628,0.9023031186046827,1.697976,7.335253,9.863410
0.08106482045000199,8.505926901823349,74.87083194729465,0.5747581033619651,-0.524495376202006,0.14650969849085405,0.037252,0.184347,0.193009,0.524495376202006,1.672705,7.233600,9.789735
0.08586577568106696,8.555510594165856,74.8662339949126,0.524758102616907,-0.10399734248944031,0.15818997792695744,0.037073,0.183962,0.192543,0.10399734248944031,1.648109,7.128753,9.717494
0.1054658161608723,8.622866487736818,74.84959394210817,0.5747581033619651,-0.4122222275619775,0.1498771828322161,0.036861,0.183468,0.191992,0.4122222275619775,1.624266,7.031412,9.646948
0.1181873366740981,8.66224461581693,74.83353822114749,0.524758102616907,-0.3631468200782265,0.15116980637402339,0.036661,0.183006,0.191470,0.3631468200782265,1.601095,6.936151,9.577891
0.1259162816518245,8.728292683227439,74.82232585489156,0.555221498992011,-0.27776535263123997,0.15310462051703552,0.036475,0.182585,0.190983,0.27776535263123997,1.578564,6.842371,9.510259
0.15385270954184652,8.770278142016439,74.79270482664583,0.505221498246953,-0.6935152223632908,0.14323475244261727,0.036253,0.182039,0.190402,0.6935152223632908,1.556756,6.756970,9.444339
0.16590527808333305,8.815331162948091,74.79301031098683,0.5422678350060961,0.007860505583909085,0.10650109847981407,0.035912,0.181004,0.189504,0.007860505583909085,1.535430,6.664517,9.379428
0.16292933767046852,8.879159168620806,74.72339772996324,0.5922678357511542,-1.6683780747067223,0.10631266342720193,0.035579,0.179995,0.188624,1.6683780747067223,1.515338,6.597001,9.317857
0.19473435932500277,8.939893179435863,74.61853129092125,0.5422678350060961,-2.3005318566778463,0.08685458438530959,0.035205,0.178753,0.187631,2.3005318566778463,1.496365,6.539715,9.259341
0.22831770370223753,9.001477626964242,74.54398277927304,0.5922678357511542,-1.786601502361295,0.10164607817342855,0.034878,0.177738,0.186757,1.786601502361295,1.477409,6.477174,9.200505
0.2289015569476984,9.052862492466224,74.48853743197293,0.6422678364962122,-1.2168162821094681,0.11768245247062363,0.034605,0.176958,0.186024,1.2168162821094681,1.458557,6.408858,9.141618
0.24267779983009158,9.113149942069679,74.40539638073248,0.6223618909367958,-1.6823558145785604,0.1044962037356516,0.034301,0.176029,0.185206,1.6823558145785604,1.440491,6.348262,9.084826
0.2506086988010892,9.192695085763948,74.32027518965424,0.5723618901917378,-1.7774553531895458,0.10147564561141667,0.033997,0.175086,0.184384,1.7774553531895458,1.422955,6.290403,9.029359
0.28187733764905964,9.235201369848703,74.21696150287136,0.5223618894466797,-2.3452430752201825,0.0874369530014611,0.033668,0.173990,0.183489,2.3452430752201825,1.406368,6.241089,8.976578
0.27778534001399197,9.272768179019975,74.15472677937626,0.5723618901917378,-1.5484560395526596,0.10560861078980932,0.033390,0.173146,0.182730,1.5484560395526596,1.389522,6.183155,8.922654
0.2836131362302376,9.343929538600557,74.06072919710475,0.5223618894466797,-2.1339706741977533,0.04432716676197803,0.033007,0.171575,0.181678,2.1339706741977533,1.373546,6.133775,8.871211
0.29065815153864816,9.408257419018355,73.92356662713749,0.5723618901917378,-3.4095292836932125,0.030808369237881956,0.032621,0.169879,0.180612,3.4095292836932125,1.359442,6.100953,8.825547
0.2871079653359055,9.443555280213413,73.75802987235633,0.5223618894466797,-3.754437348211486,0.02020882386506197,0.032237,0.168097,0.179547,3.754437348211486,1.346187,6.073018,8.782415
0.3064181381255013,9.490406673878208,73.59293542297111,0.5723618901917378,-4.10167796446419,0.007279857114374882,0.031858,0.166205,0.178489,4.10167796446419,1.333804,6.049826,8.741929
0.3125850570933448,9.547812156887884,73.4221173064299,0.5223618894466797,-3.8738615655809028,0.0128263706124007,0.031490,0.164422,0.177454,3.8738615655809028,1.321340,6.024524,8.700989
