x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.806639735066427,4.2959475207083075,57.455525164001244,0.9868629481675968,16.26991450966922,0.06272509154864113,0.003934,0.062725,0.062725,7.207750427296052,0.906728,7.207750,7.207750
-1.7559510367634321,4.393937513478797,58.75586667069749,0.9368629474225387,16.64485855915303,0.06269639724919884,0.003933,0.062711,0.062711,6.809062600203647,0.857960,7.008407,7.011241
-1.7101572936436835,4.4677360150387155,59.78746937151941,0.9868629481675968,14.027464792892346,0.07589735196904784,0.004542,0.067106,0.067394,7.111185115106011,0.866172,7.042666,7.044713
-1.6575974666399207,4.563817234346467,60.79411315203553,1.0368629489126548,13.031137279878891,0.07598378424708097,0.004850,0.069326,0.069641,6.479378244322144,0.832811,6.901844,6.907718
-1.59760380697913,4.63612209250561,61.79948524948601,0.9976710498703677,12.407515733358924,0.07790182913485202,0.005094,0.071041,0.071369,5.820499528228541,0.784506,6.685575,6.704394
-1.5643579952835653,4.731046762974487,62.80251810189363,0.9476710491253096,12.849993455442519,0.058164495039113584,0.004809,0.068895,0.069343,5.84563500653521,0.753156,6.545585,6.569068
-1.5266438524783583,4.807836081435089,63.649876356705086,0.8976710483802516,11.468276440328248,0.06931728096940758,0.004808,0.068955,0.069340,4.617862705361725,0.698732,6.270196,6.327272
-1.4849002483275393,4.870876247516928,64.25870788639008,0.9476710491253096,8.748422733365308,0.014667035954636164,0.004234,0.062169,0.065068,4.461678981640147,0.654820,6.044132,6.125226
-1.4360421021164371,4.952539068311277,64.8453284722587,0.9976710498703677,7.994871989865641,0.006562644329932293,0.003768,0.055991,0.061386,4.3526149523270785,0.618802,5.856185,5.954386
-1.3777347650856178,5.044244621869455,65.46415833844524,1.0476710506154259,8.010954558504524,0.0016777257519395557,0.003392,0.050559,0.058238,4.310709495482002,0.589353,5.701638,5.810978
-1.3475289264027421,5.140951433291703,66.17617626776982,1.0059701786877109,8.766012684947679,0.01631888820936792,0.003108,0.047447,0.055746,4.501892047809386,0.567933,5.592570,5.704398
-1.3036952051362094,5.219276759697664,66.79944768106506,0.9559701779426528,8.002005613293615,0.005857481359462539,0.002851,0.043981,0.053399,3.6014909032373845,0.539470,5.426647,5.559620
-1.2495346863818722,5.309642994044603,67.39734820198703,0.9059701771975948,8.07677219472509,0.01723179943106131,0.002655,0.041923,0.051526,3.57196688446598,0.515102,5.283979,5.432604
-1.2060148051810542,5.394381474978174,67.8248758131493,0.9559701779426528,6.111420965080239,0.05251601061883943,0.002662,0.042680,0.051598,3.286694635124194,0.491776,5.141316,5.308173
-1.178232784296259,5.489907615637453,68.23941307208302,1.0059701786877109,5.619104186927221,0.05956960600786943,0.002721,0.043806,0.052167,3.298668864971411,0.471652,5.018473,5.198429
-1.1581385470674537,5.580236197311432,68.61297561685834,1.055970179432769,4.8161170296369,0.04941589568128213,0.002704,0.044156,0.051999,2.7188466608792523,0.450237,4.874746,5.079045
