x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-3.0862529562762187,3.0272790940224574,39.122587431213326,1.5000000223517418,7.246285969173253,0.20814921784580773,0.000000,0.000000,0.000000,5.401446150452654,0.000000,0.000000,0.000000
-2.9630832967565404,3.11222634973453,39.99318982565645,1.4500000216066837,7.502052579358755,0.1966978364386081,0.000000,0.000000,0.000000,5.4739863237466135,0.000000,0.000000,0.000000
-2.8585957733852605,3.1928173513271147,40.83286175430722,1.4000000208616257,7.485216293402625,0.17956889438236426,0.000000,0.000000,0.000000,5.381116570341328,0.000000,0.000000,0.000000
-2.7443689487749063,3.266757006188234,41.60619656566571,1.3500000201165676,7.143716935980036,0.15895590924967004,0.000000,0.000000,0.000000,5.111548036643421,0.000000,0.000000,0.000000
-2.6507258991749127,3.3546979637946794,42.376046530534865,1.3000000193715096,7.3724110398480205,0.15551808114065704,0.000000,0.000000,0.000000,5.402323747907256,0.000000,0.000000,0.000000
-2.56199006439596,3.4609171337403533,43.06990181760741,1.2500000186264515,6.9049293590348695,0.13155811484296415,0.000000,0.000000,0.000000,4.953221185538126,0.000000,0.000000,0.000000
-2.479874924531218,3.5361783995296086,43.60473555917041,1.2000000178813934,5.544895077756036,0.09616745438794032,0.000000,0.000000,0.000000,3.9802300144386944,0.000000,0.000000,0.000000
-2.3868811398983323,3.607439928160532,44.84450114188679,1.1965703414029059,13.192596880924036,0.08539729637006127,0.000000,0.000000,0.000000,10.242912233780539,0.000000,0.000000,0.000000
-2.291341521958711,3.6761202875287506,46.32817148939422,1.1465703406578478,15.713018048529777,0.07291671735933765,0.000000,0.000000,0.000000,10.132978176738277,0.000000,0.000000,0.000000
-2.2074677607871354,3.7753524947989594,47.80040073992749,1.0965703399127897,16.24278895835434,0.06461542423160213,0.000000,0.000000,0.000000,10.070428878403192,0.000000,0.000000,0.000000
-2.1452094414653207,3.869987444780172,49.10590814392511,1.0465703391677317,15.116209875451574,0.033280813413385964,0.000000,0.000000,0.000000,9.194229456452781,0.000000,0.000000,0.000000
-2.0750943673569155,3.942799892398586,50.17838077575051,0.9965703384226736,13.08918556177168,0.002449422220970612,0.000000,0.000000,0.000000,7.91737519647872,0.000000,0.000000,0.000000
-1.994474047953781,4.00774067385214,51.53753222846587,1.0465703391677317,17.194314160089032,0.010246935741913798,0.000000,0.000000,0.000000,11.201178222004177,0.000000,0.000000,0.000000
-1.945077179549738,4.084888782263764,53.051762515016875,1.087525085621532,18.17396601257355,0.004148954110582748,0.000000,0.000000,0.000000,11.208777640239603,0.000000,0.000000,0.000000
-1.8665067786314715,4.1830014902088415,54.48520218394091,1.0375250848764739,16.64991191453075,0.02689994662424973,0.000000,0.000000,0.000000,10.007505241762258,0.000000,0.000000,0.000000
-1.7894355770782326,4.281852453973669,55.77532557897194,0.9875250841314158,15.755492644466083,0.03265015921090128,0.001066,0.032650,0.032650,9.586171609695903,1.603865,9.586172,9.586172
-1.736293264844828,4.378304823624859,57.080888708364895,0.9375250833863578,16.69739995867628,0.033115713767645244,0.001081,0.032883,0.032884,9.42305513027623,1.576806,9.504613,9.504963
-1.688143044261138,4.450704301655271,58.33353112751251,0.9875250841314158,16.86494968516799,0.04675051057063597,0.001449,0.037505,0.038071,9.57939858198983,1.585070,9.529542,9.529840
-1.6334005802489528,4.545554386979635,59.63992902436959,1.0375250848764739,16.70748133187794,0.046945440297847356,0.001638,0.039865,0.040473,8.858824439436646,1.531231,9.361862,9.366594
-1.5715606841115177,4.6168789104945605,60.92613928534433,1.0035029980278378,15.710066685203323,0.04894912333129755,0.001790,0.041682,0.042304,8.054306840936176,1.451430,9.100351,9.119256
-1.5366967905372908,4.711584471059385,62.09204096698552,0.9535029972827798,14.767854226867923,0.028356485881258817,0.001625,0.039461,0.040316,7.939574748165386,1.392892,8.906889,8.933467
-1.4976678372409646,4.788345590123558,63.133201662375235,0.9035029965377217,13.914932104907736,0.038886274162481,0.001609,0.039379,0.040115,6.705767767547086,1.306026,8.592443,8.650420
-1.4549369235289682,4.85154343831425,63.996846003094674,0.9535029972827798,12.2369761655659,0.02178801138943661,0.001467,0.037180,0.038307,6.04889812542857,1.222598,8.274500,8.369569
-1.405433385756284,4.933541418967007,64.82275982796335,1.0035029980278378,11.118749268360876,0.02941159957737551,0.001400,0.036317,0.037423,5.756343135919544,1.151012,7.994704,8.120844
-1.346842378276648,5.0257580504332875,65.63923992833935,1.0535029987728959,10.459432398786975,0.03747211151912204,0.001401,0.036433,0.037428,5.554125232258401,1.089751,7.750647,7.901780
