x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.43903791097485534,9.5500131871289,71.81141003622615,1.1330396170424002,1.7539785133852037,0.11922869666252675,0.007265,0.076609,0.085237,1.653612669518039,0.471241,3.975743,5.196164
0.4672052590758999,9.651455829358527,71.86918925022285,1.151093670560631,0.662903798392461,0.12140571857921229,0.007397,0.077395,0.086003,1.715381720203797,0.463875,3.936088,5.155391
0.485325857952974,9.764149846928664,71.86503181743464,1.1010936698155729,-0.046952403206460235,0.11666717799707518,0.007504,0.078072,0.086624,1.5885949054280966,0.456636,3.895614,5.115010
0.522598112035321,9.88048963523691,71.78303173197673,1.0510936690705148,-0.9680372398616595,0.07288181243492997,0.007467,0.077984,0.086409,0.9652676401891741,0.449172,3.845947,5.073034
0.5508570072193011,9.990330869298239,71.58098796415786,1.1010936698155729,-2.497308815310737,0.07229292455792023,0.007429,0.077889,0.086193,0.05035107082849539,0.441687,3.782687,5.030585
0.5963475898249279,10.08669946773356,71.26383486636634,1.151093670560631,-3.7391328273166513,0.06489496674424895,0.007376,0.077676,0.085886,0.11217597289654391,0.434450,3.722515,4.989201
0.645821962444259,10.215508926742649,70.82115104425026,1.144939434083603,-4.986866378663779,0.07717192049517281,0.007354,0.077668,0.085753,0.6691692552279417,0.427568,3.673267,4.949531
0.6868352840582612,10.314248193960244,70.35188136696716,1.094939433338545,-5.312953994496693,0.08097410875072114,0.007341,0.077720,0.085679,1.4007550130535664,0.421325,3.637195,4.913263
0.7308518142341262,10.403566896107852,69.97385793185109,1.144939434083603,-4.479051218056382,0.07393565454652176,0.007312,0.077661,0.085508,1.264952479550866,0.415178,3.600129,4.877291
0.7857601342552919,10.52443813166046,69.58823282006034,1.194939434828661,-4.3700143441467345,0.08613047640001402,0.007313,0.077791,0.085517,2.090602521960624,0.409964,3.576906,4.846569
0.8172353839164854,10.630529096004748,69.34631472440178,1.22470124926854,-2.630029598507209,0.09622111333086741,0.007343,0.078071,0.085689,3.0109536083542796,0.406150,3.568331,4.823971
0.8663328709303575,10.761827999207553,69.28131135169723,1.174701248523482,-0.6899666326359103,0.08818475904932849,0.007349,0.078222,0.085727,3.1881743200555905,0.402736,3.562657,4.803653
0.9055914454336234,10.85560117663536,69.42651307089213,1.124701247778424,1.6064745635821591,0.08751223443866896,0.007354,0.078358,0.085754,3.56639753288584,0.400078,3.562712,4.787775
0.9391143985757532,10.976298209558745,69.62078678842452,1.174701248523482,2.2443883881535593,0.08969740992910792,0.007364,0.078523,0.085812,2.634409283151405,0.396035,3.549258,4.763524
0.993421252797131,11.074815690053612,69.78584894351386,1.22470124926854,1.8260655071256313,0.07850837284565415,0.007347,0.078522,0.085712,2.2590848990154364,0.391650,3.530827,4.737078
1.0345383525946101,11.186042599715055,69.90604161572983,1.190584693017195,1.2756144148713857,0.09529293800764878,0.007371,0.078759,0.085855,2.8637641460823016,0.388150,3.521432,4.715862
1.058242159941522,11.309354037667507,70.08264912892884,1.140584692272137,1.9276506499976092,0.09582740907895557,0.007396,0.078996,0.086001,2.9848885069542033,0.384919,3.513980,4.696192
1.113297806454663,11.420190100335349,70.23676307624437,1.090584691527079,1.7559888434189472,0.06758667110649486,0.007357,0.078839,0.085776,2.2161044879975083,0.380820,3.496201,4.671123
1.1693741988842694,11.532124799025947,70.3067233221614,1.140584692272137,0.8338820340556733,0.08128768234012036,0.007347,0.078872,0.085716,1.6903859857040644,0.376348,3.471798,4.643613
1.1926101670531593,11.633811999163465,70.27772523684283,1.190584693017195,-0.33050673959586346,0.09622587069677312,0.007373,0.079104,0.085865,2.2806811354505685,0.372540,3.455916,4.620064
1.2293877865124747,11.744286429820287,70.2724959010788,1.1493760500969774,-0.057099123502964644,0.08377762993057118,0.007368,0.079165,0.085838,1.9960602360082471,0.368553,3.436708,4.595276
1.2593846486999312,11.872078187961897,70.27942589961279,1.0993760493519193,0.07838159211163653,0.08109590993921535,0.007358,0.079190,0.085778,2.0587119453168965,0.364728,3.418812,4.571363
1.3122812581187124,11.962967890582577,70.20311210123718,1.1493760500969774,-0.9023276068813458,0.05624237152242874,0.007304,0.078896,0.085464,0.7938027743036299,0.360193,3.385158,4.542854
1.3329091094230594,12.058412587346645,70.00495814260336,1.1993760508420355,-2.2400752231578966,0.07546859406684434,0.007284,0.078853,0.085345,1.563193494311462,0.356173,3.362095,4.517435
