x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.7006988324235615,14.810346792702966,77.57273561152954,1.5166149963339461,-6.826058883071635,0.6291871838611444,0.110680,0.263267,0.332686,24.092311437472098,4.067429,12.948142,15.265862
1.726036395578638,14.972554861160928,72.73624623492019,1.466614995588888,-35.88806131436075,0.63950035473869,0.114363,0.267912,0.338176,26.676427186519682,4.170552,13.117627,15.458169
1.7501612487015137,15.092909074283897,92.39840346699151,1.5166149963339461,71.80178003024945,0.6460232078229894,0.118058,0.272523,0.343595,2.0015746523601408,4.120544,12.982065,15.365213
1.7485145465652767,15.241137717922795,97.31652986302653,1.5666149970790042,36.3447075101408,0.6029232563264669,0.121015,0.276504,0.347872,22.169087783506374,4.174245,13.092752,15.465013
1.7185635846708796,15.39902363945437,95.76827640246967,1.6166149978240623,-12.638575706849847,0.5602899966316446,0.123312,0.279882,0.351157,28.749362730199696,4.296285,13.279140,15.689455
1.7178157253207456,15.576666567736702,86.08427239172086,1.5666149970790042,-53.65618277134961,0.5866661226545602,0.125910,0.283492,0.354838,30.177160472350234,4.432729,13.477940,15.936645
1.7310140061278645,15.736662352319973,76.63931299064062,1.5166149963339461,-53.83168229337732,0.8227898074404342,0.132318,0.289762,0.363755,23.34607668351945,4.491799,13.592686,16.042478
1.7501600042256646,15.895719082049183,74.66164801608134,1.466614995588888,-16.48180326271265,0.7781345521569655,0.137757,0.295376,0.371156,16.530583238029486,4.494988,13.626455,16.048173
1.795754703903754,16.023556583192793,74.64079052549044,1.5166149963339461,-0.18487908376969356,0.7901426178815635,0.143286,0.300998,0.378531,11.027086097815546,4.468026,13.596917,15.999969
1.8219252372039803,16.180801373614283,75.24615305543077,1.5666149970790042,5.174881086818453,0.7799670827795232,0.148511,0.306380,0.385371,12.195487496875497,4.446990,13.581170,15.962260
1.8658217320625374,16.332797562308023,76.33130308221814,1.5440946529449893,8.931674205340029,0.7952514179758133,0.153888,0.311812,0.392286,12.202852482556793,4.426456,13.565856,15.925365
1.915709817877303,16.47873389979367,77.70975634377871,1.4940946521999312,11.450517560660513,0.3847243237765343,0.153823,0.312613,0.392203,12.554948613971176,4.408046,13.554747,15.892212
1.9656137160079312,16.625719174260038,79.2627677699286,1.4440946514548731,13.270146225545066,0.38322408788954204,0.153748,0.313381,0.392107,13.19948996830114,4.393184,13.550885,15.865400
1.9761179362142298,16.77990030957653,81.03312093581054,1.4940946521999312,15.544109387983877,0.37538259424664855,0.153610,0.314047,0.391931,35.37977781018917,4.580858,13.785605,16.200735
2.0111054163865,16.933983782785933,82.35373222136784,1.5440946529449893,11.340101385612437,0.3996798451006719,0.153675,0.314958,0.392014,35.811082039733755,4.770239,14.019918,16.532228
2.026250642400982,17.088020303461708,83.28008618351464,1.5940946536900473,7.751493228541242,0.389652948653514,0.153656,0.315745,0.391989,37.695113266437225,4.981076,14.269131,16.893627
2.060904087343279,17.2622346320647,83.74915121918487,1.616568526879839,3.8196034794222036,0.3928756354118856,0.153663,0.316548,0.391998,39.84836382509983,5.217877,14.535581,17.290526
2.0702055442459093,17.407930390365564,83.63238744974863,1.566568526134781,-0.9388981076494307,0.37621218800455275,0.153538,0.317163,0.391839,43.953530378817256,5.511695,14.838859,17.770674
2.0705799123656314,17.581620790850636,82.6962916080467,1.516568525389723,-7.7210119147305845,0.21928223786381373,0.152462,0.316164,0.390463,47.881104285988236,5.863753,15.176025,18.329438
2.0842598671574044,17.73854713251078,80.78373981014879,1.466568524644665,-15.967710847237882,0.20377233771200517,0.151341,0.315029,0.389026,53.80772533118276,6.314948,15.566244,19.021563
2.091248622887897,17.872610769965142,77.36283180637608,1.516568525389723,-27.8899705144889,0.19888101848448522,0.150223,0.313868,0.387586,69.11788186737722,7.085591,16.101760,20.148808
2.139627544897792,18.032993742148733,69.38963261906223,1.566568526134781,-50.02629616282578,0.17848132729837876,0.149051,0.312527,0.386072,75.66015404118293,8.004651,16.691447,21.415712
2.207572483043066,18.16722390707981,51.82391759371389,1.616568526879839,-68.54201608972107,0.15129851743568004,0.147814,0.310946,0.384466,87.98868279708654,9.250915,17.390440,23.022562
2.3217893978836153,18.295404779557657,252.5748568625299,1.6665685276248972,-92.03262002531635,0.025997719155616984,0.146386,0.308180,0.382604,109.48760021736052,11.192381,18.284587,25.323432
2.283382417877038,18.13189597502369,255.48828961160012,1.7165685283699552,21.635529994470815,0.26261483806565644,0.145642,0.307742,0.381630,87.25392769933909,12.362418,18.947754,26.614177
2.2315690087182647,17.97301558581232,250.35903991338543,1.7665685291150133,145.86372682329198,0.29605036966716713,0.145089,0.307630,0.380906,94.4082781671455,13.726203,19.666426,28.043779
2.190990232884945,17.795437087618797,257.0683372703913,1.8165685298600713,220.7522047608205,0.26300114530065694,0.144373,0.307209,0.379964,93.48348878806986,15.035646,20.362813,29.350964
2.1471374722202983,17.621187475116756,253.16887661136053,1.8665685306051294,334.03160598545554,0.2924322352464246,0.143823,0.307071,0.379240,104.62685088195002,16.680709,21.150327,30.914951
2.093990648989805,17.433026562510932,262.2250167926059,1.9165685313501875,407.7477981203934,0.2967674489686927,0.143307,0.306976,0.378559,104.96222189429243,18.306666,21.926363,32.386644
