x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.22899707161249827,9.329481397395801,72.826087821323,0.44979841102223317,2.39909680465552,0.018260592367766983,0.014402,0.103335,0.120009,3.6590734203949675,0.626840,3.759998,5.992938
0.23227840709560246,9.374955718022967,72.97346145603336,0.49979841176729123,4.251548189369208,0.013111163387951201,0.014235,0.102273,0.119309,3.6318841970899127,0.622174,3.758491,5.970591
0.2624132352641754,9.439544904336687,73.19688151311743,0.44979841102223317,5.791459389588641,0.02384210255296539,0.014076,0.101361,0.118641,4.196988752364413,0.618514,3.763590,5.953005
0.2779161832130781,9.48630427556084,73.47269775231187,0.49979841176729123,7.920748782358863,0.014330274354652714,0.013916,0.100361,0.117967,4.2638722273214515,0.615052,3.769340,5.936320
0.2762340587671659,9.545719164048444,73.85122584565079,0.5497984125123493,9.750470542317881,0.013250138409736045,0.013760,0.099371,0.117304,4.61980348993734,0.612296,3.779004,5.923004
0.2983257358789799,9.584929651218314,74.39951601492629,0.5444551756596043,12.749644474784295,0.03172479284580086,0.013617,0.098611,0.116691,5.812037205745079,0.612041,3.801847,5.921769
0.2989676576622829,9.64836941198738,75.18362883557307,0.5325898448307589,18.095642819368887,0.020931577101357384,0.013470,0.097748,0.116062,6.148447826670286,0.612571,3.827921,5.924335
0.3165871516203108,9.700357554432955,76.20132731400358,0.4825898440857008,23.439517770599156,0.03584570974294322,0.013337,0.097068,0.115484,7.798363713250711,0.617504,3.871552,5.948138
0.3414974483307572,9.743123775165847,77.49676737561776,0.47707978604624685,31.34390991213318,0.029140888756999418,0.013201,0.096329,0.114895,8.962154582647804,0.626029,3.926885,5.989059
0.36992597266292065,9.790700301524724,79.18409536074415,0.427592307730428,38.74602366082762,0.010291804921995334,0.013060,0.095404,0.114280,9.996959345701066,0.638053,3.992154,6.046301
0.3615499124492728,9.84499992303025,81.00548610494842,0.38412170739062423,44.02352058979348,0.015038780730223541,0.012923,0.094549,0.113681,11.344219487545455,0.655160,4.070368,6.126818
0.37925526709628693,9.889439751396367,82.55158938053452,0.4341217081356823,42.40393553445417,0.10475493236488657,0.012903,0.094657,0.113591,14.400089076959643,0.686360,4.179102,6.271007
0.3794829360484337,9.93348560969785,84.32120866825404,0.48412170888074035,42.765361420375946,0.09861402083226606,0.012870,0.094698,0.113445,15.235302351321568,0.721410,4.294270,6.429132
0.400273388720263,9.997560186533512,85.79257307465558,0.4341217081356823,34.589477742411596,0.10769251864638746,0.012857,0.094832,0.113387,17.549988025444456,0.769392,4.430927,6.639495
0.39515842997742834,10.025855360478614,86.62044906505879,0.48412170888074035,23.397539366301213,0.09456963621991228,0.012817,0.094829,0.113211,19.229613429291867,0.827396,4.581934,6.885225
0.38101233202640805,10.092183339261002,87.0103382654276,0.5341217096257984,10.355351889084464,0.1020057438830856,0.012792,0.094902,0.113104,20.603792036220245,0.893879,4.743771,7.156501
0.3781980847115368,10.152022814220109,86.75184875003445,0.48412170888074035,-6.266277839129309,0.1197065726162268,0.012808,0.095150,0.113172,22.40605499276292,0.972561,4.920394,7.464829
0.3644411460374942,10.189657210923265,85.9400090900115,0.5207541160161074,-20.831020363191097,0.12612671195343345,0.012838,0.095456,0.113307,23.1798561116392,1.055781,5.101181,7.777648
0.38332813328006254,10.254001937494403,84.51892562876367,0.4818907337887144,-31.764412552082245,0.14403195498055515,0.012916,0.095933,0.113649,23.450810955446315,1.139531,5.281079,8.080243
0.4007310067595189,10.289570680951433,83.04646133578989,0.4318907330436563,-34.733305076204026,0.13487492835587012,0.012967,0.096311,0.113874,22.534407127721007,1.214514,5.448587,8.341854
